0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.24909819639278563,0.2679831871633778,0.28477119534260037,0.2996505911063831,0.31280678608044715,0.324417045591756,0.3346473287301701,0.34365063288166225,0.35156637971001825,0.35852051221224857,0.3646260362730231,0.36998382588706935,0.3746835658376469,0.3788047439018864,0.38241763838909154,0.3855842660290048,0.3883592704594973,0.3907907411606419,0.39292095933587,0.39478707121542117,0.39642169185309395,0.39785344383946053,0.3991074361018892,0.4002056881754575,0.4011675052763229
0.2523046092184369,0.2708375263072164,0.2873038578227712,0.30189195061075075,0.3147861892148696,0.3261621779004389,0.3361838577338065,0.3450020483815777,0.3527539691717185,0.3595634237097784,0.365541394933442,0.370786879813069,0.375387845078611,0.37942222174273793,0.3829588881169762,0.3860586091198711,0.38877491399203223,0.39115490351452725,0.39323998402866245,0.39506652923410146,0.3966664731259053,0.39806783865034795,0.3992952073129306,0.4003701351298639,0.4013115202262218
0.25551102204408827,0.2736902074853572,0.28983386456610394,0.30413011910732435,0.31676218051095073,0.3279038841953914,0.33771707659954564,0.34635034641070694,0.35393867438743426,0.3606037006775377,0.3664543697489192,0.37158779192886787,0.37609021029298934,0.38003799617562456,0.38349862673788554,0.38653161505821715,0.3891893766409018,0.39151802462685054,0.39355809175850165,0.39534518054660844,0.39691054526766223,0.3982816105134803,0.39948243157921265,0.4005341020811428,0.4014551140742907
0.2587174348697395,0.27654125844681277,0.29236126216127684,0.30636515456726665,0.3187348235841036,0.3296422295982354,0.3392470491440608,0.34769558769462866,0.3551205519575431,0.3616413950858209,0.36736500791272975,0.37238660473555074,0.37679069951637323,0.3806521010769056,0.3840368843127752,0.38700331044351405,0.38960268189078984,0.3918801251966464,0.39387530074470917,0.3956230411727345,0.39715392235249614,0.3984947717855451,0.3996691197439301,0.40069759854045,0.4015982951605338
0.2619238476953908,0.27939070704387026,0.2948860972347621,0.3085971148801885,0.320704181851753,0.33137727894195756,0.34077383883566503,0.3490378325787667,0.35629965809256053,0.3626765585213224,0.36827335625147467,0.3731833603909433,0.37748935046791615,0.3812645700345664,0.3845736906420828,0.3874737216414442,0.39001485301765404,0.3922412257373405,0.3941916290420661,0.39590012698676375,0.3973966183261078,0.3987073347100445,0.3998552825506483,0.40086063393132865,0.4017410717479703
0.26513026052104216,0.28223858123107914,0.2974084164509793,0.3108260578565898,0.322670318538239,0.3331090967778923,0.3422975088027658,0.3503771410376944,0.35747604862276555,0.36370924219667955,0.36917946123425727,0.3739781007182428,0.37818620055831736,0.3818754363555105,0.38510907527232674,0.38794287478982936,0.39042591309402125,0.39260134658145945,0.39450709454498967,0.3961764537211659,0.3976386470090271,0.3989193114201679,0.4000409306458317,0.4010232175919323,0.40188345202458614
0.2683366733466934,0.28508490906425804,0.2999282665124979,0.3130520412303506,0.32463329667974755,0.33483774738269606,0.3438181218422753,0.35171357268436787,0.3586497790077352,0.36473949695991065,0.37008336898174904,0.3747708672145351,0.378881286897695,0.3824847330727493,0.3856430675026095,0.38841079580447174,0.3908358849942059,0.3929605078852726,0.3948217149916474,0.39645203697023396,0.3978800220998238,0.3991307139416201,0.4002260745813315,0.40118535877721195,0.4020254441052557
0.2715430861723447,0.28792971869951817,0.30244569416028433,0.3152751226612682,0.32659317912926344,0.33656329476530983,0.34533574042797555,0.3530471867792849,0.3598209043457839,0.36576737330374665,0.37098512527514454,0.3755617010592048,0.37957464630335547,0.3830924929524926,0.3861756963910295,0.38887751038491086,0.3912447913994496,0.39331872963336206,0.3951355079680084,0.39672689219366525,0.39812075717826645,0.39934155419540507,0.40041072481683604,0.40134706666106984,0.4021670560336335
0.27474949899799606,0.2907730383923056,0.3049607461739963,0.31749535973764215,0.3285500285615491,0.33828580267391395,0.3468504267188411,0.3543780422395736,0.36098947938331344,0.36679292137486186,0.37188477556500993,0.37635064312223465,0.3802663153074569,0.383698748501139,0.38670699076100007,0.38934304402009556,0.3916526548029862,0.3936760316431261,0.39544849091183387,0.3970010347200902,0.398360865708436,0.3995518440005683,0.40059489172228285,0.40150835033847976,0.4023082957840168
0.2779559118236473,0.293614896496459,0.3074734693723214,0.3197128099789052,0.33050390747814673,0.3400053346028746,0.3483622425673216,0.355706197648015,0.36215555852407844,0.3678161909830087,0.37278236498003,0.37713773397240724,0.38095633016457586,0.38430353197217604,0.38723697920748357,0.3898074219939783,0.39205949751503444,0.3940324335692174,0.3957606811166099,0.3972744797505474,0.39860036104179175,0.3997615950768975,0.4007785855802355,0.40166921882757645,0.4024491712631804
0.2811623246492987,0.29645532146328674,0.30998391061336056,0.3219275308383,0.33245487821240455,0.34172195379968096,0.3498712495275836,0.3570317112619977,0.3633191958383638,0.3688372316100531,0.3736779383356523,0.3779230138854008,0.38164472685917417,0.3849068753729843,0.3877656901031382,0.3902706693910292,0.39246534166771874,0.3943879549079165,0.39607209573542257,0.39754724236190947,0.3988392564201928,0.39997081904758375,0.400961816588224,0.40182968107171224,0.4025896903121835
0.28436873747494995,0.2992943418406605,0.31249211679505706,0.3241395797056017,0.33440300293452807,0.34343572327187794,0.3513775088637157,0.3583546410224117,0.3644804450720858,0.3698560924189233,0.3745715401426394,0.37870652285179424,0.38233154111297557,0.3855088104715576,0.3882931516043849,0.390732811101677,0.3928702092199236,0.3947426150014448,0.3963827517847782,0.39781933751025805,0.3990775649788752,0.4001795274418437,0.40114459486105214,0.40198974594148545,0.4027298607081501
0.2875751503006012,0.30213198627212523,0.3149981348556672,0.3263490139098843,0.33634834365665356,0.34514670579398987,0.35288108155789644,0.3596750445624797,0.3656393596558115,0.3708728222624668,0.375463214615524,0.3794883005849761,0.38301680839225133,0.38610936880313684,0.38881939165739515,0.3911938718276783,0.39327412196208306,0.39509643304222053,0.396692666148373,0.39809078003421494,0.3993152997493899,0.4003877316975068,0.40132693043307305,0.40214942223673955,0.40286969016602603
0.2907815631262526,0.30496828349602684,0.3175020117742762,0.3285558907223326,0.3382909622379477,0.34685496391444093,0.3543820283185276,0.36099297921652945,0.3667959927137031,0.37188746969222186,0.37635300568097624,0.3802683865289629,0.3837005639150164,0.3867085816767589,0.38934443800400076,0.39165387608741353,0.3936771015209032,0.39544942807705347,0.39700185558080786,0.39836158465822447,0.399552473662497,0.40059544316356405,0.40150883326043074,0.4023087186885335,0.40300918634030825
0.29398797595190385,0.3078032623446563,0.32000379457135486,0.3307602673590948,0.34023092038972763,0.34856055996246793,0.3558804095883334,0.3623085020287106,0.3679503970723906,0.37290008296710747,0.3772409569860833,0.3810468198661322,0.3843828426581446,0.38730648018172964,0.389868318187531,0.39211284822111825,0.3940791693640263,0.39580161901128696,0.39731033671125615,0.3986317659957932,0.39978909955102276,0.4008026731026833,0.4016903132232729,0.40246764396108653,0.40314835682675293
0.2971943887775551,0.3106369517434109,0.32250353030936035,0.33296220098418366,0.3421682796806106,0.35026355605503345,0.35737628555243073,0.3636216697616575,0.3691026252697734,0.37391071006203325,0.37812711190654547,0.38182363952487075,0.3850636793644005,0.38790309519401794,0.3903910595585785,0.3925708123960483,0.39448034680463545,0.396153024612887,0.3976181260470835,0.39890133855268733,0.4000251901526786,0.40100943269369155,0.40187138012793383,0.4026262066536953,0.4032872091640592
0.3004008016032065,0.31346938070997205,0.3250012660933783,0.33516174871241594,0.34410310154168233,0.35196401410373196,0.35886971614636637,0.36493253890509875,0.3702527295637553,0.37491939867643354,0.3790115135547929,0.3825988841871434,0.3857431085493948,0.3884984573825767,0.39091268928069617,0.39302779261158144,0.39488065500600045,0.3965036635164783,0.3979252399774212,0.3991703167300884,0.40026075811284323,0.40121573303402447,0.4020520437090884,0.4027844153026279,0.40342575083553167
0.30360721442885774,0.3163005783534973,0.3274970490718043,0.3373589676123954,0.3460354472716925,0.3536619958216952,0.36036076106412684,0.3662411656844176,0.37140076194091326,0.37592619624272505,0.379894204788021,0.38337259229598064,0.38642116450846137,0.3890925972155915,0.391433234336027,0.39348381270425836,0.3952801149859695,0.396853554227331,0.39823169477669385,0.39943871482770976,0.4004958159873101,0.4014215851421445,0.402232313631879,0.402942278382991,0.4035639892707203
0.306813627254509,0.3191305738738323,0.32999092643706934,0.33955391470954016,0.3479653780422737,0.35535756273049607,0.36184947976612203,0.36754760606916526,0.37254677412510523,0.37693114993469695,0.3807752282161554,0.38414480206289486,0.38709788132346434,0.3896855449666612,0.39195272153087174,0.39393889635276597,0.39567874762140876,0.397202715125301,0.3985375066081076,0.39970654704687447,0.400730376245,0.40162699995992923,0.40241219949401497,0.40309980431057607,0.4037019318470412
0.31002004008016026,0.32195939656073663,0.3324829454264041,0.3417466469891493,0.34989295490318645,0.35705077616705355,0.36333593148714355,0.36885191578152937,0.3736908175860193,0.37793430667583205,0.3816546262097427,0.3849155514752234,0.38777329286953527,0.3902773307209137,0.39247117750119437,0.3943930670828638,0.3960765736525894,0.3975511644687228,0.39884269152709384,0.3999738274935582,0.4009644512706436,0.40183198835503203,0.4025917108278486,0.403257001443682,0.4038395858913766
0.31322645290581175,0.32478707579312505,0.33497315332264255,0.34393722139951255,0.35181823878758717,0.3587416972905352,0.3648201752442988,0.37015415030475707,0.37483294354766344,0.3789357131475612,0.38253244090777266,0.38568487830340087,0.3884474328217407,0.3908679843810548,0.3929886287180672,0.3948463482722555,0.39647361368752515,0.397898920398258,0.39914726548471424,0.4002405701813929,0.4011980533674281,0.40203656112321173,0.4027708571024236,0.40341387808491497,0.4039769586816558
0.316432865731463,0.3276136410383253,0.33746159745506576,0.34612569485505945,0.35374129051732156,0.36043038708926345,0.36630226984492414,0.3714543648915406,0.37597320299680426,0.37993541579745765,0.3834087142254351,0.38645282010816784,0.3891203346616883,0.39145753567336034,0.3935051014930624,0.3952987631554106,0.3968698882062652,0.398246000940703,0.3994512443310289,0.4005067890346418,0.401431194759619,0.40224072899064023,0.4029496477255035,0.4035704424829706,0.4041140574484184
0.31963927855711427,0.33043912185135227,0.33994832520028545,0.34831212423955193,0.35566217080824464,0.3621169063876238,0.3677822738944769,0.37275261457236136,0.3771116466913509,0.3809334608473703,0.38428348786181277,0.38721941424771306,0.3897920316840689,0.3920460141536058,0.39402062198358534,0.3957503348283334,0.39726541756513806,0.398592424012753,0.3997546438184261,0.4007724978911367,0.4016638875951487,0.40244450261617964,0.40312809204557365,0.4037267028343921,0.40425088937635895
0.32284569138276553,0.3332635478741968,0.3424333839831659,0.350496566409316,0.35758094027556586,0.36380131585297687,0.36926024580441125,0.37404895416380063,0.37824832516869367,0.3819298943015021,0.3851568033075154,0.38798469788475815,0.3904625570031415,0.39263344921294324,0.3945352161981591,0.3962010862532864,0.39766022200095585,0.3989382074247301,0.40005747960491866,0.40103771050518794,0.40189614394817935,0.4026478925936382,0.4033061993538245,0.40388266728531275,0.40438746160585587
0.3260521042084168,0.3360869488351293,0.34491682127778334,0.3526790781965136,0.35949765943921924,0.36548367600257387,0.37073624380003467,0.3753434382768134,0.379383288753993,0.3829247619544327,0.38602870185225485,0.3887487079935819,0.39113194355916076,0.39321987008372306,0.39504891000165754,0.396651040263467,0.39805432163517346,0.39928336888427096,0.40035976725740485,0.40130244055046177,0.4021279758216387,0.40285090945400126,0.40348397888611215,0.4040383439331775,0.40452378123448257
0.3292585170340683,0.3389093545480193,0.34739868460842366,0.35485971641245584,0.3614123887292606,0.36716404721047907,0.3722103259283511,0.3766361213249722,0.38051658756842616,0.38391810939909055,0.386899224592366,0.3895114813669892,0.39180022412474924,0.3938053058452637,0.3955617291204898,0.39710021956763986,0.39844773647801013,0.3996279259999802,0.40066152225489843,0.4015667016228297,0.4023593951497296,0.40305356366763906,0.40366143982489905,0.40419374082844767,0.4046598553185043
0.33246492985971954,0.34173079491166913,0.3498790215506182,0.3570385378509549,0.36332518849129203,0.3688424897144978,0.37368255006588996,0.3779270575326804,0.38164827153739217,0.38490998203467697,0.3877684124382761,0.3902730546232292,0.39246743131122164,0.39438978542957465,0.39607369914774176,0.39754864675472845,0.39884048643253256,0.3999718962850493,0.40096275999172815,0.4018305072431917,0.4025904138004171,0.40325586564649446,0.40383859130117733,0.4043488659762899,0.4047956908743596
0.3356713426853708,0.34455129990916383,0.35235787973221594,0.3592155992917179,0.3652361189919127,0.3705190636231133,0.37515297392652497,0.3792163009433592,0.3827783903986791,0.3859004250745444,0.3886363061219247,0.3910334642128623,0.3931335975748572,0.39497333762703196,0.3965848455482722,0.39799634429836656,0.3992325912987009,0.4003152971608424,0.40126349578070647,0.4020938708602708,0.4028210435778895,0.4034578257462488,0.40401544239637144,0.40450372733824713,0.40493129488012836
0.33887775551102206,0.3473708996072347,0.3548353068344936,0.361390957503779,0.3671452404241982,0.3721938289224325,0.37662165506928225,0.38050390542760903,0.38390699371059406,0.38688948355403135,0.3895029462041372,0.3917927464255793,0.39379875522312724,0.39555599109200906,0.397095193663768,0.39844333456141084,0.39962407077738127,0.4006581459604507,0.40156374485627117,0.40235680585338524,0.4030512962249996,0.40365945426846805,0.4041920021442249,0.4046583328338956,0.4050666742769843
0.3420841683366733,0.35018962415563665,0.35731135059330005,0.363564669248971,0.3690526129132068,0.3738668454831412,0.37808865090614097,0.38178992469134776,0.38503413086006033,0.3878772023382573,0.3903683730819547,0.39255093739697755,0.3944629364208781,0.39613777434846686,0.39760476871776124,0.3988896398004189,0.4000149444743248,0.40100045993221817,0.401863522377601,0.4026193255351945,0.40328118342568325,0.4038607614627312,0.4043682795326696,0.4048126903424858,0.4052018359706365
0.3452905811623246,0.35300750378654105,0.359786058800239,0.3657367912854383,0.37095829652151546,0.37553817306747106,0.37955401870982813,0.38307441228392936,0.38615985107068307,0.38886362612987957,0.3912326269959218,0.39330807311529314,0.39512617319647386,0.3967187157955037,0.3981135958206081,0.39933528217009184,0.4004052319041157,0.4013422562432379,0.40216284343170466,0.4028814431544248,0.40351071680735884,0.40406175752873963,0.4045442835056805,0.4049668077045716,0.40533678683275826
