0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
-0.4126505770074121,-0.3881455066332214,-0.36880361671473244,-0.35344434379331185,-0.34131047775289186,-0.33188759433272574,-0.3248103721708869,-0.3198100496700108,-0.3166830930718952,-0.3152715786771806,-0.3154504031572916,-0.3171186596166361,-0.3201936509375271,-0.3246066314412549,-0.3302997111182687,-0.3372235617216518,-0.345335687992793,-0.35459910554022667,-0.3649813141068115,-0.376453491865924,-0.388989854771436,-0.4025671418503083,-0.41716419730253085,-0.4327616277653466,-0.44934151905504166,-0.4668871983753324,-0.4853830345836002,-0.5048142675327083,-0.5251668610025875,-0.5464273749519866,-0.5685828529641476,-0.5916207219429857,-0.6155287017989214,-0.6402947229814809,-0.665906849996309,-0.6923532096149377,-0.7196219229713703,-0.7477010396132711,-0.7765784733382685,-0.8062419385792162,-0.8366788867665642,-0.8678764418908126,-0.8998213346372261,-0.9324998344535638,-0.9658976789455231,-1.0000000000000004,-1.0347912460357802,-1.070255099765628,-1.106374390857704,-1.143131002895622,-1.1805057738598312,-1.2184783896116536,-1.2570272696505402,-1.296129444082077,-1.3357604215877572,-1.3758940473515813,-1.4165023495303504,-1.4575553746428964,-1.499021010313114,-1.5408647935964745,-1.5830497062453524,-1.6255359545889676,-1.668280732005265,-1.7112379668892936,-1.7543580527887328,-1.7975875587379888,-1.8408689250225518,-1.8841401398826352,-1.9273343959037945,-1.9703797345840899,-2.013198673642946,-2.055707817742013,-2.0978174645076786,-2.139431203207078,-2.1804455092122406,-2.2207493452836924,-2.260223777199637,-2.2987416142554267,-2.336167085598792,-2.372355566732135,-2.4071533749921485,-2.440397660087868,-2.4719163970336218,-2.5015285380430967,-2.529044316259453,-2.554265768960413,-2.576987512810645,-2.596997755888383,-2.6140796819406917,-2.628013169115236,-2.6385769159330517,-2.6455509578998626,-2.648719685600322,-2.6478752744627325,-2.6428216031578966
-0.4036475894160877,-0.37972522105255335,-0.3608805060721255,-0.345956510164412,-0.33421107763744323,-0.3251399445261318,-0.3183849581305589,-0.31368259694422673,-0.3108332706028598,-0.30968209641311717,-0.31010636591510443,-0.3120070931740544,-0.3153031473502598,-0.3199270788867547,-0.3258220850009548,-0.3329397610325362,-0.3412384056684762,-0.35068172472434356,-0.3612378244860668,-0.37287842168429935,-0.385578215273628,-0.39931438167362865,-0.41406616491735126,-0.42981454049398077,-0.44654193749525417,-0.46423200536938186,-0.48286941796878197,-0.5024397061227415,-0.522929113348254,-0.5443244705042495,-0.5666130853532853,-0.589782644143005,-0.6138211229856053,-0.6387167069364487,-0.6644577149491829,-0.691032529436815,-0.718429529637455,-0.7466370269099336,-0.7756432017733161,-0.8054360414861916,-0.8360032775984957,-0.8673323227133765,-0.8994102058398684,-0.9322235057064029,-0.9657582814374135,-1.0000000000000004,-1.0349334598262765,-1.0705427100008746,-1.1068109644055029,-1.1437205102217214,-1.1812526100211507,-1.2193873969190179,-1.2581037620613789,-1.297379233392355,-1.337189845467194,-1.3775099992669702,-1.4183123106103244,-1.4595674474812512,-1.5012439547105776,-1.5433080642421948,-1.585723492239617,-1.6284512207107913,-1.671449261609401,-1.714672406162391,-1.7580719560844675,-1.801595434649018,-1.8451862826339998,-1.888783534598922,-1.9323214741021528,-1.9757292761000431,-2.0189306309235175,-2.061843350245758,-2.1043789667158546,-2.1464423242258754,-2.1879311615564454,-2.228735700247937,-2.2687382433991345,-2.307812796111816,-2.345824717273759,-2.382630417103923,-2.4180771188569947,-2.4520027091965177,-2.4842356865372563,-2.514595260245051,-2.542891597125536,-2.568926280176733,-2.5924930127536103,-2.613378557383749,-2.6313640397834823,-2.6462265865336203,-2.6577413704342736,-2.665684051567729,-2.669833725417761,-2.6699762969821172,-2.6659083608302323
-0.3948459023821149,-0.3714960402355044,-0.3531397163123952,-0.338643208191167,-0.32727915328751306,-0.31855327466894223,-0.31211446828273265,-0.3077043666597409,-0.30512725935459645,-0.30423125673313317,-0.30489600823594,-0.3070244198637293,-0.31053690388358335,-0.31536728807339964,-0.321459841417033,-0.3287670699304677,-0.33724805530730395,-0.34686718416554035,-0.35759316112676587,-0.3693982342086386,-0.38225757882874084,-0.39614880283203363,-0.41105154455812654,-0.4269471431574294,-0.44381836605762254,-0.4616491801916728,-0.48042455976958287,-0.5001303220329614,-0.5207529857034681,-0.5422796480043262,-0.5646978763072984,-0.5879956115723192,-0.6121610813967013,-0.6371827206182406,-0.66304909768848,-0.6897488455665288,-0.7172705963372839,-0.7456029177347673,-0.7747342513693669,-0.8046528514859909,-0.8353467236907665,-0.8668035628981361,-0.8990106898877683,-0.9319549858506128,-0.9656228243340336,-1.0000000000000004,-1.0350716536081854,-1.0708221926192178,-1.1072352068143096,-1.1442933783347526,-1.1819783853774182,-1.2202707990175559,-1.2591499724297355,-1.2985939214626745,-1.3385791963101166,-1.379080743235359,-1.4200717549544029,-1.461523509942989,-1.5034051991094695,-1.5456837380679145,-1.5883235661705104,-1.6312864299819523,-1.6745311491384967,-1.718013367189734,-1.761685284079033,-1.8054953681760328,-1.8493880526672841,-1.8933034117185688,-1.9371768148887072,-1.9809385677810365,-2.0245135331797495,-2.0678207328398424,-2.110772941368354,-2.1532762688097127,-2.1952297343043656,-2.236524841457086,-2.277045161329609,-2.316665933910807,-2.355253696546789,-2.392665953786378,-2.4287509065953423,-2.463347263920266,-2.4962841476823123,-2.5273811405362308,-2.5564484761324047,-2.5832874342116825,-2.6076909741430767,-2.6294446004111567,-2.648327585710738,-2.664114526073417,-2.676577303096196,-2.685487445830767,-2.6906190039965523,-2.691751860137855,-2.6886755635087796
-0.38624101496466945,-0.36345356455776756,-0.3455769375677677,-0.3315002113386347,-0.320510558087064,-0.31212351649726033,-0.30599491231604886,-0.3018714468062208,-0.29956122644618344,-0.2989153070172025,-0.29981565907624397,-0.3021670516369884,-0.30589141694924565,-0.3109238413479164,-0.317209650106105,-0.324702246972419,-0.33336148566451423,-0.34315242414920166,-0.3540443571255626,-0.3660100565781808,-0.37902516780312606,-0.3930677240613112,-0.40811775243598364,-0.42415695051833774,-0.44116841911011306,-0.4591364378548327,-0.47804627667642163,-0.497884034667025,-0.5186365012316085,-0.5402910354416576,-0.562835459736768,-0.5862579651953597,-0.6105470262296944,-0.6356913226918833,-0.6616796676452431,-0.6885009395721818,-0.7161440182280335,-0.7445977223752309,-0.7738507491825501,-0.8038916141467002,-0.8347085909789953,-0.8662896507231183,-0.8986223995020937,-0.9316940142831163,-0.9654911760779467,-1.0000000000000004,-1.0352059615964033,-1.071093818856276,-1.1076475292961188,-1.1448501615285651,-1.1826838005579174,-1.2211294462699152,-1.2601669043877768,-1.2997746688601988,-1.339929795401341,-1.380607765143146,-1.4217823370154772,-1.463425389068042,-1.505506747181793,-1.5479939994093135,-1.5908522970100345,-1.6340441398701915,-1.6775291442378992,-1.721263795223138,-1.765201180718493,-1.8092907046035638,-1.853477783828075,-1.8977035247541891,-1.9419043771170608,-1.9860117733289264,-2.029951747245036,-2.073644532326899,-2.1170041503838455,-2.1599379871793087,-2.202346356908633,-2.2441220659507577,-2.285149981057446,-2.3253066129135798,-2.364459722401872,-2.4024679640030384,-2.4391805838136973,-2.474437193678833,-2.5080676341216197,-2.5398919719791433,-2.56972063554379,-2.597354746919244,-2.6225866855531277,-2.6452008804740856,-2.6649749520262893,-2.681681183234205,-2.6950883967196537,-2.704964234138916,-2.7110779499345066,-2.713203655601986,-2.711124099925109
-0.37782852686084173,-0.3555934984595846,-0.338187966978475,-0.32452340256575274,-0.3139012569684194,-0.30584671494350724,-0.3000224143800101,-0.29618004073674264,-0.2941314549205407,-0.29373061080599927,-0.29486176348380244,-0.29743151617722796,-0.3013632980572379,-0.3065934352613853,-0.3130682938718522,-0.32074216240569786,-0.32957565559065105,-0.3395344932511839,-0.3505885518657405,-0.36271112002607225,-0.3758783062849128,-0.39006856327632156,-0.4052623012360412,-0.4214415709534647,-0.4385898016271019,-0.4566915808287401,-0.4757324695521423,-0.49569884418573557,-0.5165777603121235,-0.5383568343589957,-0.5610241393247354,-0.5845681118531579,-0.6089774685503986,-0.634241129572185,-0.660348147773167,-0.6872876422101007,-0.7150487352142789,-0.7436204913195079,-0.7729918578174357,-0.8031516058269134,-0.8340882713254589,-0.8657900954227937,-0.8982449632833058,-0.9314403410954092,-0.9653632105133707,-1.0000000000000004,-1.035336512495072,-1.0713578488169702,-1.1080483262033984,-1.1453913914005878,-1.1833695275520353,-1.221964154351094,-1.2611555207313077,-1.300922589070585,-1.3412429106085786,-1.3820924910412484,-1.4234456449194692,-1.4652748390167607,-1.5075505231208757,-1.550240946495525,-1.5933119609881803,-1.6367268084833098,-1.680445890622199,-1.7244265230945124,-1.7686226711616153,-1.8129846642294432,-1.857458893856887,-1.9019874905559844,-1.9465079776305292,-1.9909529095133698,-2.0352494886100505,-2.0793191603623447,-2.123077197439277,-2.1664322690422724,-2.20928599698244,-2.251532508677772,-2.2930579915183933,-2.3337402595635433,-2.3734483388138896,-2.412042085414182,-2.449371853773399,-2.485278234659998,-2.5195918773882475,-2.5521334387039447,-2.582713663993068,-2.6111336579313233,-2.637185378782481,-2.6606523576470256,-2.6813107586290363,-2.698930765496383,-2.71327837141493,-2.724117572996664,-2.731213080410929,-2.7343334882006567,-2.7332549947599207
-0.36960413615544274,-0.34791164786116624,-0.33096870580762633,-0.31770877116947094,-0.3074473230127548,-0.2997190245184179,-0.2941932092721394,-0.290626463182574,-0.2888343396082943,-0.28867364353442043,-0.2900308782207055,-0.29281445243136733,-0.2969492692740979,-0.3023728759720885,-0.30903266394648715,-0.3168837935104464,-0.32588762936795196,-0.33601054368335337,-0.34722298638659305,-0.3594987552867308,-0.372814415542965,-0.38714883309463904,-0.4024827957183278,-0.4187987021439932,-0.43608030498073186,-0.4543124949441446,-0.4734811194586938,-0.493572827667183,-0.5145749368441588,-0.5364753163091893,-0.5592622851459821,-0.5829245210541436,-0.6074509782640013,-0.6328308125834785,-0.6590533119052358,-0.6861078309863186,-0.713983729722041,-0.7426703132506234,-0.772156773648513,-0.8024321321316616,-0.8334851812163628,-0.8653044261333779,-0.8978780249109727,-0.9311937265341506,-0.965238806613582,-1.0000000000000004,-1.0354634297756788,-1.0716145320369181,-1.1084379758786158,-1.1459175779939157,-1.1840362111478695,-1.2227757059869933,-1.2621167454610642,-1.3020387508440974,-1.3425197590346145,-1.383536290103636,-1.42506320372942,-1.467073544637489,-1.509538375508933,-1.5524265956115584,-1.5957047460432383,-1.6393367992983094,-1.6832839310718213,-1.727504276465916,-1.7719526672665182,-1.8165803480679945,-1.8613346754252666,-1.9061587953736046,-1.9509912974582646,-1.9957658524664426,-2.040410827775492,-2.084848879820118,-2.128996534298546,-2.172763749829762,-2.2160534663844436,-2.2587611483650516,-2.3007743261021965,-2.3419721467151557,-2.3822249395478203,-2.4213938104117245,-2.4593302811073734,-2.4958759928873637,-2.5308624892490266,-2.5641111174910725,-2.595433057250376,-2.6246295305804948,-2.6514922279237894,-2.675803954806051,-2.6973396104471616,-2.7158674890323855,-2.731150980696846,-2.742950677583572,-2.7510269965082603,-2.755143271143911,-2.755069404013983
-0.36156363712112294,-0.34040391764769995,-0.32391515664384496,-0.3110524097338074,-0.3011449341716807,-0.2937367058293129,-0.2885036387756116,-0.28520713643162854,-0.2836663831675,-0.28374098845213813,-0.2853196675834864,-0.28831260634759237,-0.29264615889558043,-0.29825907486977116,-0.30509975558263785,-0.31312422017456765,-0.3222945722831517,-0.33257782687852433,-0.3439449989942055,-0.35637038824564515,-0.3698310097283547,-0.38430613660185897,-0.39977692855860686,-0.41622612700309625,-0.4336378029660076,-0.4519971455256628,-0.47129028390800426,-0.4915041354850989,-0.5126262747616426,-0.5346448195159172,-0.5575483304820196,-0.5813257219517071,-0.6059661812632444,-0.6314590952862116,-0.6577939822662765,-0.6849604278624248,-0.7129480246050599,-0.7417463131600687,-0.771344725147909,-0.8017325264607902,-0.832898760537261,-0.8648321909015013,-0.8975212423917178,-0.9309539404942307,-0.9651178482247399,-1.0000000000000004,-1.0355868319384072,-1.0718641080100306,-1.1088168414526627,-1.1464292108707874,-1.1846844702845647,-1.223564852588932,-1.2630514657021719,-1.303124180402122,-1.3437615095122386,-1.3849404774111698,-1.4266364785177215,-1.4688231248255315,-1.5114720809597952,-1.5545528850203114,-1.5980327560169163,-1.6418763856215226,-1.6860457121478964,-1.7304996787864895,-1.7751939727742903,-1.8200807432419828,-1.865108301714453,-1.9102208005963246,-1.9553578876878932,-2.000454343654555,-2.0454396962857118,-2.090237810845851,-2.1347664668383564,-2.1789369166433743,-2.222653427030349,-2.265812813133084,-2.3083039680070563,-2.3500073986590726,-2.390794772783751,-2.4305284902719952,-2.4690612954288707,-2.506235947215569,-2.541884964021447,-2.5758304793525895,-2.607884219021986,-2.6378476518854055,-2.6655123485214136,-2.690660555967595,-2.7130660949927243,-2.732495575541637,-2.7487100076970727,-2.7614668174749957,-2.7705223786063016,-2.775635021290465,-2.7765686103678426
-0.35370291806767906,-0.3330663092218513,-0.31702342068858697,-0.3045505111797549,-0.2949903701048627,-0.2878961222286287,-0.28295014814039654,-0.27991858666271874,-0.27862419229048235,-0.2789293327216054,-0.28072489941006973,-0.2839228268082824,-0.28845089732190704,-0.29424904440890276,-0.30126666385968154,-0.3094606206875953,-0.3187937464227686,-0.32923368930049135,-0.3407520210990217,-0.3533235358167478,-0.36692569180331647,-0.3815381633434311,-0.3971424764139276,-0.41372170982560985,-0.4312602480445785,-0.44974357373926355,-0.46915809332238834,-0.4894909878910542,-0.5107300847458118,-0.5328637457247715,-0.555880768818667,-0.57977030049594,-0.6045217567417446,-0.6301247509590338,-0.6565690271307807,-0.6838443970958891,-0.7119406811742003,-0.7408476505726931,-0.7705549713120053,-0.8010521486433757,-0.8323284714211971,-0.8643729557518436,-0.8971742873519569,-0.9307207620420557,-0.9650002238249896,-1.0000000000000004,-1.035706832757897,-1.0721068066846573,-1.1091852715957344,-1.1469267601222217,-1.1853148993243623,-1.2243323157913342,-1.2639605335101889,-1.3041798635136965,-1.3449692849527168,-1.386306316572677,-1.4281668772595482,-1.4705251356876372,-1.5133533475519363,-1.556621678660255,-1.6002980146112233,-1.6443477547974539,-1.6887335886438208,-1.7334152559752354,-1.7783492882089844,-1.8234887280830303,-1.8687828316963484,-1.914176748191349,-1.9596111750342833,-2.0050219955468846,-2.0503398924618415,-2.0954899366153454,-2.1403911607881208,-2.184956113927954,-2.229090396445503,-2.272692185870735,-2.315651755375016,-2.3578509959529135,-2.3991629455751076,-2.43945133917188,-2.478570194835797,-2.5163634522547413,-2.5526646808540696,-2.587296891110979,-2.620072461779574,-2.650793232595758,-2.6792507968142902,-2.70522700473223,-2.7284947800341515,-2.748819249207921,-2.765959261493941,-2.7796693124652294,-2.7897019818533995,-2.795810854453996,-2.7977540185388032
-0.34601795923944834,-0.3258949181217181,-0.310289695125173,-0.29819936591213925,-0.2889800091288618,-0.2821937365869853,-0.2775292827013202,-0.2747574404281684,-0.27370447406953513,-0.27423546368448753,-0.2762434412637744,-0.27964206174768785,-0.284360513124534,-0.29033989413930095,-0.2975305796923756,-0.30589026774089145,-0.3153825066778674,-0.3259755684658097,-0.3376415732665756,-0.35035580203353167,-0.36409614968370263,-0.37884268552895056,-0.39457729619881116,-0.411283392645758,-0.4289456677932502,-0.44754989314044313,-0.46708274769090863,-0.4875316717872,-0.5088847411222144,-0.5311305572321136,-0.5542581510140859,-0.5782568967479234,-0.6031164346613775,-0.6288266002259042,-0.6553773586161677,-0.682758743205729,-0.710960797341604,-0.7399735178752634,-0.7697868001801775,-0.8003903836522805,-0.8317737971645696,-0.8639263038096703,-0.8968368443723317,-0.930493978966962,-0.9648858262977881,-1.0000000000000004,-1.0358235415144985,-1.0723428489304596,-1.1095436012239417,-1.147410677318211,-1.1859280692498844,-1.225078788899226,-1.2648447675714887,-1.305206747450925,-1.346144164557762,-1.3876350221942912,-1.4296557535595402,-1.472181073525046,-1.5151838180657895,-1.55863476963366,-1.6025024691227978,-1.6467530121827534,-1.6913498277905568,-1.7362534408472368,-1.7814212155119975,-1.826807076958794,-1.87236121513525,-1.9180297658586878,-1.9637544671227152,-2.009472296998269,-2.0551150868518584,-2.1006091088150547,-2.1458746471997503,-2.1908255488850785,-2.235368753071978,-2.279403809381485,-2.322822386218782,-2.365507780066482,-2.4073344281471636,-2.4481674380735887,-2.4878621493141027,-2.526263741225953,-2.5632069059706466,-2.5985156169742183,-2.632003007617131,-2.663471407293886,-2.6927125690606006,-2.71950810283031,-2.7436302113840783,-2.76484273377773,-2.782902573559842,-2.7975615284950264,-2.8085686317186234,-2.8156729807571277,-2.8186271506433327
-0.3385048307597163,-0.31888593170227786,-0.3037102705666833,-0.2919953590597049,-0.2831103252726087,-0.27662610818536515,-0.27223768462679526,-0.269720421277746,-0.26890403251369155,-0.2696562652880166,-0.27187225678519955,-0.2754673544445623,-0.28037212929406546,-0.2865288269232238,-0.2938887860304199,-0.3024105246223946,-0.3120582969461566,-0.3228009891648811,-0.33461126146869935,-0.34746487434103274,-0.3613401525819345,-0.37621755443583016,-0.39207932155898173,-0.4089091917898825,-0.42669216154428136,-0.4454142864102998,-0.4650625134091114,-0.4856245376772337,-0.5070886789301863,-0.5294437740800729,-0.5526790826260597,-0.5767842023458147,-0.601748993363489,-0.6275635088185448,-0.6542179306024181,-0.6817025090550975,-0.710007505871851,-0.7391231387416789,-0.7690395274394134,-0.7997466403933975,-0.8312342412061084,-0.8634918344745298,-0.8965086103609975,-0.9302733873588397,-0.964774552718479,-1.0000000000000004,-1.0359370632120055,-1.0725724469780038,-1.1098921521646776,-1.1478813964025218,-1.1865245287917376,-1.225804938251671,-1.2657049548051442,-1.306205742831455,-1.3472871859041946,-1.388927762207227,-1.4311044092228729,-1.4737923776471475,-1.516965073038281,-1.5605938834991155,-1.6046479939691876,-1.6490941849005147,-1.6938966132314734,-1.739016577299614,-1.7844122624275354,-1.830038464843891,-1.8758462973274816,-1.921782871919767,-1.9677909575034789,-2.013808618363277,-2.059768827413841,-2.105599052860212,-2.1512208276621267,-2.196549296641037,-2.2414927413428427,-2.2859520913124496,-2.3298204231498953,-2.3729824578497865,-2.4153140580425356,-2.4566817384830726,-2.4969422040435627,-2.5359419287493745,-2.573516794878146,-2.6094918201060033,-2.6436809891333466,-2.6758872345500198,-2.705902600940991,-2.7335086087663005,-2.7584769107999376,-2.780570249757977,-2.7995437943260364,-2.8151468736851086,-2.8271252196285834,-2.8352237000388607,-2.8391896415726605
