0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
-0.281862646537423,-0.26758694906030556,-0.25680917759891564,-0.24884714364987737,-0.24324977792404834,-0.23970279242633286,-0.23797918068622081,-0.23790908791554433,-0.23936212891255693,-0.2422359325831014,-0.24644868595515845,-0.25193368295099994,-0.25863582708216537,-0.26650899487994373,-0.27551408607864314,-0.2856175601976929,-0.2967904781191688,-0.3090074009748145,-0.32224593690319825,-0.33648614723637005,-0.35171014276826895,-0.36790173590908193,-0.3850461404954819,-0.40312990284949723,-0.4221403897259446,-0.44206594616232886,-0.4628956296275133,-0.48461904924612664,-0.5072263625835682,-0.5307081446073392,-0.5550552756844573,-0.5802589250936463,-0.6063105058761842,-0.6332015373495592,-0.6609235516124912,-0.6894682951553488,-0.7188273881786111,-0.7489924543210513,-0.7799549857211652,-0.8117063407430125,-0.844237679944726,-0.8775399267366812,-0.9116037146482125,-0.9464193351381267,-0.9819766850913791,-1.0182652066880515,-1.0552738706477771,-1.0929910392486142,-1.1314043946889507,-1.170501032330895,-1.2102671663562048,-1.2506880718293867,-1.2917482651359724,-1.3334310469323873,-1.3757184675745049,-1.4185915804629134,-1.4620298001272958,-1.5060109056485693,-1.5505113587693686,-1.5955054392519097,-1.64096530789275,-1.6868613816094502,-1.7331611974185535,-1.7798295628975502,-1.8268289772444546,-1.8741181682732755,-1.9216523655134266,-1.9693837468553133,-2.0172595977758223,-2.0652227447708893,-2.1132119945035663,-2.161160077854812,-2.2089937513671996,-2.2566341157422785,-2.3039954269420626,-2.3509849262307148,-2.39750146013743,-2.4434357799297812,-2.488669766499485,-2.5330754985429054,-2.5765151843148733,-2.618840031488026,-2.659890067953574,-2.6994936756655457,-2.737466898364041,-2.773613131180974,-2.8077237855470005,-2.83957705629495,-2.868939042901949,-2.895563614123369,-2.9191944166249644,-2.93956461397213,-2.9564000861142925,-2.9694204978849585,-2.97593070377029
-0.2758157544856532,-0.2619390478899364,-0.2515052321568012,-0.24384620202135832,-0.2385201593261277,-0.23521924901299673,-0.2337210921595556,-0.23385928325148075,-0.23550607521800604,-0.2385611612467864,-0.24294437291376703,-0.24859034137307834,-0.255445072018623,-0.2634633620404614,-0.2726068905620327,-0.2828427851358839,-0.29414268286316325,-0.3064816517091451,-0.31983774643988827,-0.3341914268434776,-0.34952516216024687,-0.3658230902507942,-0.38307072344485604,-0.40125488097830786,-0.4203631872221947,-0.44038422634191665,-0.4613072817778896,-0.48312217866928187,-0.5058192807004702,-0.5293893616766132,-0.5538234957503718,-0.5791130412647671,-0.6052495965035543,-0.6322248649524354,-0.6600305636649706,-0.6886586208766254,-0.7181008421046298,-0.7483490373146551,-0.7793948886698598,-0.8112299483280183,-0.8438455756833774,-0.8772328988267186,-0.9113827628675519,-0.9462856787841867,-0.9819317719624077,-1.0183107232460964,-1.0554117525940043,-1.0932234846121935,-1.1317338782877773,-1.170930318757546,-1.2107993280815021,-1.2513265084136638,-1.2924967196705994,-1.3342936299321817,-1.376699681595006,-1.4196963411464814,-1.463263466827236,-1.5073793122809431,-1.5520208407441394,-1.5971628717884045,-1.6427781440035316,-1.6888376863542165,-1.7353096945612267,-1.7821596808205942,-1.829350892045356,-1.8768428585302255,-1.924591666516573,-1.972550403920914,-2.020667326940273,-2.0688862947884465,-2.1171472111004563,-2.165383965877743,-2.213524540341383,-2.2614913290527503,-2.309199939539075,-2.356559037610689,-2.40346893660473,-2.449821917289657,-2.495501429330543,-2.5403811357283033,-2.584324873651944,-2.6271854246289417,-2.668804409893091,-2.7090116971081017,-2.747624726567002,-2.7844481804163377,-2.8192744649929593,-2.851882565818546,-2.882039028075174,-2.9094977529455166,-2.9340018571630218,-2.955283405390982,-2.9730664228751063,-2.987067899582324,-2.9940686379359343
-0.2699047736381077,-0.25641936668414633,-0.24632282044458886,-0.23896084653367566,-0.23390074445237552,-0.23084097298256,-0.2295636959956715,-0.22990589474167766,-0.23174241296950449,-0.23497497150541946,-0.23952501756960842,-0.24532849625893416,-0.25233249582052864,-0.26049271832164766,-0.2697716089965052,-0.2801369521013841,-0.29156095121576353,-0.3040191725751429,-0.3174901100202465,-0.33195461503485735,-0.34739550919098416,-0.3637972502044784,-0.3811456437157634,-0.39942777708077415,-0.41863152769949785,-0.43874571454273203,-0.4597598428701777,-0.481663949799227,-0.5044486012115379,-0.5281047658983407,-0.5526237079779284,-0.577996971064143,-0.6042163349004426,-0.6312736833221977,-0.6591609144513288,-0.6878701343824734,-0.7173933299482904,-0.7477224933685189,-0.7788494926403766,-0.8107660694061991,-0.843463777446507,-0.8769339449294145,-0.9111676237695376,-0.9461555395021803,-0.9818880408464792,-1.0183550419202603,-1.0555460062970812,-1.0934498150251937,-1.1320546977140022,-1.1713483228288246,-1.2113175135422427,-1.2519481919967324,-1.2932255542031812,-1.3351336278608628,-1.3776552392222419,-1.4207722592757044,-1.4644649809979815,-1.5087121232126965,-1.5534911407997454,-1.598777382931904,-1.6445441553856632,-1.6907630880436897,-1.7374030239771354,-1.7844301683260122,-1.8318085035029519,-1.8794983501595808,-1.9274566389995806,-1.9756373552401452,-2.0239897137934726,-2.0724585948497354,-2.120984987025265,-2.1695039290716256,-2.2179446178604456,-2.266230733640917,-2.3142792297441925,-2.362000192580249,-2.409295402736411,-2.4560586740975885,-2.5021750335294244,-2.547519743383536,-2.5919582901822307,-2.635345060080868,-2.677523305997914,-2.7183244321989375,-2.7575673389924407,-2.7950580723796623,-2.8305901289599116,-2.86394339711789,-2.894884999335364,-2.923169022473497,-2.948538229278687,-2.970723784088376,-2.989448078557047,-3.004425670890154,-3.0119144670567075
-0.2641266336971704,-0.2510249518946184,-0.24125909260555023,-0.2341883219812324,-0.22938886623478094,-0.22656538056213815,-0.22550448801679224,-0.22604649490913786,-0.22806878907899453,-0.23147508277703288,-0.23618841028454352,-0.24214600759635552,-0.24929602697256747,-0.25759505972442476,-0.26700630403653225,-0.27749818963558326,-0.2890434769183603,-0.3016182218951391,-0.3152013499878814,-0.32977409766916654,-0.3453196327768415,-0.3618227273337604,-0.3792694751543202,-0.39764722696509214,-0.41694410865424913,-0.43714916972150686,-0.4582521331421452,-0.4802432440255133,-0.5031132665817672,-0.5268533607915571,-0.551454976977217,-0.5769098402910622,-0.6032099082179943,-0.6303472411924416,-0.6583139145902028,-0.6871022085542577,-0.7167042873107987,-0.7471123213438013,-0.7783183603816024,-0.8103143313333061,-0.8430919780120449,-0.8766428241602342,-0.9109581238274878,-0.946028812252675,-0.9818454564345602,-1.0183981984931756,-1.0556767401155853,-1.093670213033171,-1.132367111441801,-1.1717553808250236,-1.211822138840546,-1.2525536206589027,-1.2939353510942664,-1.335951709806693,-1.3785858988642596,-1.421820185320044,-1.465635288055156,-1.5100103818281418,-1.5549234034523685,-1.6003502216177856,-1.6462646987919438,-1.6926390547556514,-1.7394427686528102,-1.7866427269425889,-1.8342036353618085,-1.882086592775123,-1.9302493620320882,-1.9786468128338286,-2.0272291066095183,-2.0759421325143523,-2.124727951835359,-2.173522741232697,-2.2222569035902917,-2.2708553959470743,-2.3192365107684076,-2.3673117500352836,-2.414984360683481,-2.4621496917572814,-2.5086943539039175,-2.554495221696962,-2.599419448962967,-2.643323054382851,-2.6860509576415836,-2.7274361468496737,-2.7672990417123984,-2.8054471244162937,-2.841675072371423,-2.8757637837846217,-2.907481084599266,-2.9365813949808732,-2.962807294118859,-2.985889239203985,-3.0055482045806436,-3.0214965556800935,-3.0294707312298197
-0.2584783344143471,-0.2457529199094033,-0.23631126851972883,-0.22952594259200154,-0.22498192662563365,-0.2223899564758991,-0.22154103191067698,-0.22227872340816468,-0.22448291675758458,-0.22805927985376506,-0.23293240578246,-0.23904079864156547,-0.24633365605819524,-0.2547684431072117,-0.2643090978864615,-0.2749246844605313,-0.28658851046561296,-0.29927711326380724,-0.312969842427524,-0.32764831276770323,-0.3432960323744183,-0.35989808207881335,-0.3774408387801076,-0.3959119118732257,-0.4152996712409207,-0.43559339268406383,-0.4567830128387351,-0.47885898087152157,-0.5018122555054294,-0.525634184169621,-0.550316399687345,-0.5758508050782596,-0.6022295319145776,-0.6294448135468644,-0.6574888988614802,-0.6863542383131582,-0.7160331696780209,-0.746518037796573,-0.7778010701112503,-0.8098743746702164,-0.842729881059745,-0.8763593041919981,-0.910754095684374,-0.9459053957329489,-0.9818039846741233,-1.0184402274741933,-1.0558040585533113,-1.0938848546916402,-1.13267136876396,-1.172151817095668,-1.212313605338422,-1.253143274869284,-1.2946266721590272,-1.336748521313924,-1.379492392321624,-1.4228409400126485,-1.4667753004844797,-1.5112750953247378,-1.5563187337128137,-1.6018825938995507,-1.6479410846635179,-1.6944670047788324,-1.741430458269,-1.788799001347574,-1.8365380509521079,-1.8846094720118223,-1.9329718471579826,-1.9815809176886634,-2.0303877791856384,-2.0793393175192687,-2.128378654051699,-2.1774430920814933,-2.2264642303052917,-2.2753682929828543,-2.324074904198031,-2.3724969754631062,-2.420539217895695,-2.4680985162580327,-2.5150630698101137,-2.5613113761477346,-2.606712271978151,-2.6511234336458243,-2.6943914795489796,-2.7363510253583607,-2.776824065597022,-2.815619586576154,-2.8525335323489567,-2.887347912767704,-2.9198313780130434,-2.949738823562065,-2.9768128099072224,-3.0007832747600824,-3.0213699864045345,-3.0382833520774364,-3.0467400349138867
-0.2529569439621904,-0.2406004553123342,-0.23147663596805312,-0.22497109011001548,-0.22067739461122393,-0.21831225190107606,-0.21767095714062545,-0.21860028489721905,-0.22098257335965155,-0.2247254107262897,-0.2297549209615113,-0.2360108537264871,-0.24344343356843545,-0.2520109840033591,-0.2616781701324289,-0.2724146793302573,-0.2841943569825478,-0.29699421345523724,-0.31079401510691884,-0.32557574849585436,-0.3413232560056878,-0.3580219218286107,-0.3756584009097841,-0.394220556658631,-0.41369699850859476,-0.4340772243827562,-0.45535138057388735,-0.47751011642342966,-0.5005445814051823,-0.5244463067121563,-0.5492071040237079,-0.5748190506169149,-0.6012744485611621,-0.6285657005071221,-0.6566852251790767,-0.6856256396802207,-0.7153794515703193,-0.7459391762192902,-0.7772972148513357,-0.809445852614521,-0.8423772007012498,-0.8760831608855879,-0.9105553778862685,-0.9457851922155092,-0.9817635927146906,-1.0184811621544276,-1.0559280624259482,-1.0940939098463276,-1.132967710188093,-1.1725379445736595,-1.2127923002919316,-1.2537176182419008,-1.2953000595470998,-1.3375246853881917,-1.3803754259197665,-1.4238353156111105,-1.4678858992319133,-1.512507236233318,-1.5576781987372668,-1.603375664729778,-1.6495745790403804,-1.6962483086518265,-1.743367571365606,-1.7909005816548862,-1.8388134555969993,-1.887068812047188,-1.9356260410241855,-1.9844417424855987,-2.0334679336602157,-2.0826524846746963,-2.131939564119023,-2.181267590271019,-2.2305693469256704,-2.279772315376177,-2.328797443022873,-2.377559043925903,-2.42596329002937,-2.4739086009726017,-2.5212847678025505,-2.567971919967532,-2.613840590368116,-2.6587501355041008,-2.7025489014220025,-2.745073171661272,-2.786146567145034,-2.8255796419776447,-2.863169688069013,-2.8986999236904816,-2.9319399387058867,-2.9626452403123014,-2.9905585295573114,-3.0154094067348503,-3.0369166401101264,-3.054788908635382,-3.0637250428980107
-0.24755959734394928,-0.2355648091898921,-0.22675254885033969,-0.2205212119383848,-0.2164728042917785,-0.2143298824955675,-0.21389195693013452,-0.2150089469902472,-0.21756559830983235,-0.22147138449364334,-0.22665393279437396,-0.2330542161564031,-0.24062346780324706,-0.2493208545317982,-0.2591117556679956,-0.2699664709775451,-0.28185937419604734,-0.2947679404248893,-0.30867234551326117,-0.3235549412380134,-0.3393998983749702,-0.3561928990842178,-0.3739208713699371,-0.3925719280523543,-0.41213491372233957,-0.43259954429695213,-0.45395617177301784,-0.4761956418368962,-0.4993092910058561,-0.5232888306080152,-0.5481262475928617,-0.5738137899458318,-0.6003439267068922,-0.6277092262771733,-0.6559022736161713,-0.6849158488845375,-0.714742625735576,-0.745375286321126,-0.7768064017978471,-0.809028430461467,-0.8420336610344137,-0.8758141779396045,-0.9103618146296233,-0.9456681073948592,-0.9817242488564415,-1.018521034658959,-1.0560488490190867,-1.0942975423991474,-1.1332563678124852,-1.1729140652630088,-1.2132585974526267,-1.2542770982530649,-1.2959560365773726,-1.33828080345052,-1.3812356815838034,-1.4248040770942327,-1.4689679350234797,-1.5137077438618585,-1.5590028293953728,-1.604830559652537,-1.6511664053776798,-1.6979842911018173,-1.745255537401602,-1.792949005593114,-1.8410314989051324,-1.8894663780038456,-1.9382138278871586,-1.987231294202818,-2.036471703203313,-2.0858838966314797,-2.1354130772369584,-2.184998766266555,-2.2345749214285116,-2.2840702702932147,-2.333407074545862,-2.3825010429319446,-2.4312598037507738,-2.4795833093599393,-2.5273629442005117,-2.574480476531249,-2.62080814660246,-2.6662070110262612,-2.710527169542065,-2.753606610579773,-2.7952706293282477,-2.8353314072047415,-2.873587660671885,-2.9098239082365516,-2.943810789627356,-2.975304554603022,-3.0040481983884195,-3.029771160240564,-3.0521914090867615,-3.0710161205979842,-3.0804284763535965
-0.24228349484280987,-0.23064329748303525,-0.22213642545558798,-0.21617381934020408,-0.2123657530242795,-0.21044052649341616,-0.21020178632040754,-0.21150253828439158,-0.2142298911089524,-0.21829516935494286,-0.22362747631279323,-0.23016898619323545,-0.23787192286015557,-0.2466962813964857,-0.25660814270982435,-0.2675784081498156,-0.27958197049684497,-0.2925967614009206,-0.30660335897831903,-0.3215844737604501,-0.3375245990735243,-0.35440970970810337,-0.37222700179417867,-0.39096483301084284,-0.4106122787653099,-0.4311592688917454,-0.4525963571904823,-0.47491458191664115,-0.4981054629779047,-0.5221608882654216,-0.5470730164712334,-0.5728342628009697,-0.5994372598013609,-0.6268747381406037,-0.6551394454793469,-0.684224321516469,-0.7141222023835492,-0.7448259333449281,-0.7763282517223691,-0.8086217850923672,-0.8416989957203969,-0.8755521465580451,-0.9101732555214403,-0.9455540502421811,-0.9816859225012853,-1.0185598759964054,-1.056166512238077,-1.0944959105604446,-1.1335375656825297,-1.1732804707015876,-1.2137128576384937,-1.254822146922041,-1.2965951085304628,-1.3390174562430635,-1.382073817858942,-1.4257479632985626,-1.4700222296191834,-1.5148775256673352,-1.5602936217605556,-1.606248366412466,-1.6527177462729692,-1.6996762328895243,-1.7470957387154318,-1.7949457605794694,-1.8431937769549767,-1.8918038782396729,-1.94073703200357,-1.9899515166002524,-2.0394011545865953,-2.0890357465262466,-2.138801516068667,-2.1886390751036933,-2.238483543638581,-2.2882648842429743,-2.337906663179706,-2.3873259751994444,-2.4364318994392784,-2.485125917576725,-2.5333010075733684,-2.5808405816789115,-2.627618596598047,-2.673497826586263,-2.7183301483492626,-2.761955289061513,-2.804200262448736,-2.8448789327351562,-2.8837915132196383,-2.9207239096017923,-2.9554479164658636,-2.9877206514504318,-3.0172855519426505,-3.0438720668058443,-3.067197560817682,-3.0869679262537764,-3.0968531089718234
-0.23712590050726234,-0.22583329938390406,-0.21762574678254598,-0.21192648569541284,-0.2083538996265455,-0.20664192286545813,-0.20659826029654216,-0.20807894646039937,-0.21097340941573783,-0.21519479067946268,-0.2206736426721534,-0.2273533191214927,-0.23518701670608433,-0.24413554397011428,-0.2541656708975992,-0.2652488897306071,-0.2773606030862741,-0.29047919106086617,-0.30458562688857604,-0.3196629734584011,-0.3356960408664733,-0.35267109125440843,-0.3705755839999769,-0.3893981171423144,-0.4091279926167424,-0.4297553501503071,-0.45127094149923774,-0.4736659937648158,-0.49693220664730475,-0.5210616410852964,-0.5460466240441164,-0.5718797345217741,-0.5985537651707507,-0.6260616055079327,-0.6543961624294603,-0.6835505317232871,-0.7135177084582445,-0.7442906974186148,-0.775862398404159,-0.8082256044889657,-0.8413729475820642,-0.8752968651348336,-0.9099895553516091,-0.9454429328674352,-0.9816485841064426,-1.0185977161058846,-1.0562811427504482,-1.0946891670883807,-1.1338115201292687,-1.1736374424004103,-1.2141554292758872,-1.2553531814574193,-1.2972177634012039,-1.339735204689263,-1.3828904708799272,-1.4266676879984175,-1.4710495770043908,-1.5160174585597375,-1.5615515385272172,-1.6076301364851386,-1.6542297451097476,-1.7013253725648547,-1.7488895123918935,-1.7968922856955505,-1.8453018343766225,-1.8940829665318404,-1.9431974199115354,-1.9926042925916487,-2.042258290638821,-2.092110160511007,-2.142107133333304,-2.192190899030433,-2.242297727904735,-2.2923588057701783,-2.3422989931356164,-2.3920367613177116,-2.4414826337947058,-2.4905396170011085,-2.539102281148181,-2.5870556859711344,-2.6342755117834016,-2.680626265695518,-2.7259616219983185,-2.7701230774152568,-2.8129394050071808,-2.8542262033976336,-2.893785250700873,-2.9314039220098898,-2.966855266645596,-2.99989738997473,-3.0302743139012476,-3.057715661760932,-3.081938383767079,-3.102647303381572,-3.113001763188819
-0.23208414067346084,-0.2211322557748474,-0.21321805490899237,-0.20777684481176895,-0.20443496263997663,-0.20293186954294384,-0.2030792519803093,-0.20473611645215328,-0.20779416720040356,-0.2121683291508747,-0.2177905772926758,-0.2246054233911332,-0.2325670193285223,-0.24163697245753735,-0.25178272947510294,-0.26297636294214666,-0.2751937762041079,-0.28841378978854415,-0.30261776497491066,-0.3177891106817876,-0.33391294805811267,-0.35097582137646466,-0.36896544844102763,-0.38787066320622454,-0.4076809899016931,-0.4283867741760483,-0.4499789619471395,-0.47244896549438753,-0.49578866076782635,-0.519990278294058,-0.5450463099010427,-0.5709494950112859,-0.5976927830440459,-0.6252692190109377,-0.6536718656454221,-0.6828939714448978,-0.7129286869470564,-0.7437691729389684,-0.77540848809039,-0.8078395872720745,-0.8410552682228123,-0.8750481389542486,-0.9098105738768569,-0.9453346703883203,-0.9816122051404252,-1.0186345839017008,-1.0563928281208779,-1.0948774595163857,-1.13407844009078,-1.1739852522608674,-1.2145866489143509,-1.2558706048712454,-1.2978244726135513,-1.3404345907112702,-1.3836862552923157,-1.4275639409322638,-1.4720507445228237,-1.5171283901422195,-1.5627775103587482,-1.6089768865333975,-1.6557035076218307,-1.7029329081388989,-1.7506381520405179,-1.798789973570314,-1.8473571663366384,-1.8963052441602901,-1.9455967026081877,-1.9951914465105136,-2.045045052592953,-2.0951092001728178,-2.1453321142879345,-2.195656550039138,-2.24601991566753,-2.296354608041562,-2.346586771009085,-2.396636242310307,-2.4464149823526236,-2.495827516672272,-2.544770005142166,-2.593129156880319,-2.6407823811112228,-2.6875959307966046,-2.733425295891284,-2.7781137705386203,-2.821491924581121,-2.86337713885656,-2.903572820079997,-2.941867890288832,-2.9780367483993193,-3.0118386019477215,-3.0430181940982814,-3.0713054817249374,-3.0964171843681165,-3.11805726578988,-3.1288773065007613
